distance,bs_index,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,time_norm,sin_time,cos_time
151.07117527840978,2.0,249.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8316666666666667,-0.8712138111201895,0.4909037536151407
101.84547118060776,3.0,249.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8316666666666667,-0.8712138111201895,0.4909037536151407
250.9427225483935,0.0,250.0,0.0,1.5,5.0,0.0,0.0,0.8333333333333334,-0.866025403784439,0.49999999999999933
201.17716073153036,1.0,250.0,0.0,1.5,5.0,0.0,0.0,0.8333333333333334,-0.866025403784439,0.49999999999999933
151.56599222780815,2.0,250.0,0.0,1.5,5.0,0.0,0.0,0.8333333333333334,-0.866025403784439,0.49999999999999933
102.33401194128959,3.0,250.0,0.0,1.5,5.0,0.0,0.0,0.8333333333333334,-0.866025403784439,0.49999999999999933
251.44084791457414,0.0,250.5,0.0,1.5,5.0,0.0,0.0,0.835,-0.8607420270039439,0.5090414157503708
201.6742422819533,1.0,250.5,0.0,1.5,5.0,0.0,0.0,0.835,-0.8607420270039439,0.5090414157503708
152.0608430859174,2.0,250.5,0.0,1.5,5.0,0.0,0.0,0.835,-0.8607420270039439,0.5090414157503708
102.82266287156737,3.0,250.5,0.0,1.5,5.0,0.0,0.0,0.835,-0.8607420270039439,0.5090414157503708
251.93898070763086,0.0,251.0,0.0,1.5,5.0,0.0,0.0,0.8366666666666667,-0.8553642601605064,0.5180270093731307
202.17133822577324,1.0,251.0,0.0,1.5,5.0,0.0,0.0,0.8366666666666667,-0.8553642601605064,0.5180270093731307
152.5557275227646,2.0,251.0,0.0,1.5,5.0,0.0,0.0,0.8366666666666667,-0.8553642601605064,0.5180270093731307
103.31142240817324,3.0,251.0,0.0,1.5,5.0,0.0,0.0,0.8366666666666667,-0.8553642601605064,0.5180270093731307
252.4371208835975,0.0,251.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8383333333333334,-0.849892692986864,0.5269557954966775
202.66844845707982,1.0,251.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8383333333333334,-0.849892692986864,0.5269557954966775
153.05064521262238,2.0,251.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8383333333333334,-0.849892692986864,0.5269557954966775
103.8002890169387,3.0,251.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8383333333333334,-0.849892692986864,0.5269557954966775
252.93526839885342,0.0,252.00000000000003,0.0,1.5,5.0,0.0,0.0,0.84,-0.844327925502015,0.5358267949789968
203.16557287099607,1.0,252.00000000000003,0.0,1.5,5.0,0.0,0.0,0.84,-0.844327925502015,0.5358267949789968
153.54559583394115,2.0,252.00000000000003,0.0,1.5,5.0,0.0,0.0,0.84,-0.844327925502015,0.5358267949789968
104.28926119212854,3.0,252.00000000000003,0.0,1.5,5.0,0.0,0.0,0.84,-0.844327925502015,0.5358267949789968
253.43342321012042,0.0,252.5,0.0,1.5,5.0,0.0,0.0,0.8416666666666667,-0.8386705679454243,0.5446390350150266
203.66271136366618,1.0,252.5,0.0,1.5,5.0,0.0,0.0,0.8416666666666667,-0.8386705679454243,0.5446390350150266
154.0405790692829,2.0,252.5,0.0,1.5,5.0,0.0,0.0,0.8416666666666667,-0.8386705679454243,0.5446390350150266
104.77833745579284,3.0,252.5,0.0,1.5,5.0,0.0,0.0,0.8416666666666667,-0.8386705679454243,0.5446390350150266
253.9315852744593,0.0,253.0,0.0,1.5,5.0,0.0,0.0,0.8433333333333334,-0.8329212407100997,0.5533915492433439
204.159863832243,1.0,253.0,0.0,1.5,5.0,0.0,0.0,0.8433333333333334,-0.8329212407100997,0.5533915492433439
154.5355946052559,2.0,253.0,0.0,1.5,5.0,0.0,0.0,0.8433333333333334,-0.8329212407100997,0.5533915492433439
105.2675163571365,3.0,253.0,0.0,1.5,5.0,0.0,0.0,0.8433333333333334,-0.8329212407100997,0.5533915492433439
254.4297545492665,0.0,253.5,0.0,1.5,5.0,0.0,0.0,0.845,-0.8270805742745618,0.5620833778521306
204.65703017487573,1.0,253.5,0.0,1.5,5.0,0.0,0.0,0.845,-0.8270805742745618,0.5620833778521306
155.0306421324507,2.0,253.5,0.0,1.5,5.0,0.0,0.0,0.845,-0.8270805742745618,0.5620833778521306
105.75679647190529,3.0,253.5,0.0,1.5,5.0,0.0,0.0,0.845,-0.8270805742745618,0.5620833778521306
254.92793099227086,0.0,254.00000000000003,0.0,1.5,5.0,0.0,0.0,0.8466666666666667,-0.8211492091337039,0.5707135676844318
205.1542102906982,1.0,254.00000000000003,0.0,1.5,5.0,0.0,0.0,0.8466666666666667,-0.8211492091337039,0.5707135676844318
155.5257213453775,2.0,254.00000000000003,0.0,1.5,5.0,0.0,0.0,0.8466666666666667,-0.8211492091337039,0.5707135676844318
106.24617640178872,3.0,254.00000000000003,0.0,1.5,5.0,0.0,0.0,0.8466666666666667,-0.8211492091337039,0.5707135676844318
255.4261145615303,0.0,254.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8483333333333334,-0.8151277957285544,0.5792811723426785
205.65140407981661,1.0,254.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8483333333333334,-0.8151277957285544,0.5792811723426785
156.02083194240444,2.0,254.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8483333333333334,-0.8151277957285544,0.5792811723426785
106.73565477383836,3.0,254.50000000000003,0.0,1.5,5.0,0.0,0.0,0.8483333333333334,-0.8151277957285544,0.5792811723426785
255.9243052154289,0.0,255.0,0.0,1.5,5.0,0.0,0.0,0.85,-0.8090169943749476,0.5877852522924729
206.14861144329836,1.0,255.0,0.0,1.5,5.0,0.0,0.0,0.85,-0.8090169943749476,0.5877852522924729
156.5159736256974,2.0,255.0,0.0,1.5,5.0,0.0,0.0,0.85,-0.8090169943749476,0.5877852522924729
107.22523023990203,3.0,255.0,0.0,1.5,5.0,0.0,0.0,0.85,-0.8090169943749476,0.5877852522924729
256.4225029126734,0.0,255.5,0.0,1.5,5.0,0.0,0.0,0.8516666666666667,-0.802817475191115,0.5962248749656152
206.64583228316027,1.0,255.5,0.0,1.5,5.0,0.0,0.0,0.8516666666666667,-0.802817475191115,0.5962248749656152
157.0111461011606,2.0,255.5,0.0,1.5,5.0,0.0,0.0,0.8516666666666667,-0.802817475191115,0.5962248749656152
107.71490147607247,3.0,255.5,0.0,1.5,5.0,0.0,0.0,0.8516666666666667,-0.802817475191115,0.5962248749656152
256.92070761229036,0.0,256.0,0.0,1.5,5.0,0.0,0.0,0.8533333333333334,-0.7965299180241967,0.6045991148623744
207.14306650235724,1.0,256.0,0.0,1.5,5.0,0.0,0.0,0.8533333333333334,-0.7965299180241967,0.6045991148623744
157.50634907837843,2.0,256.0,0.0,1.5,5.0,0.0,0.0,0.8533333333333334,-0.7965299180241967,0.6045991148623744
108.2046671821507,3.0,256.0,0.0,1.5,5.0,0.0,0.0,0.8533333333333334,-0.7965299180241967,0.6045991148623744
257.4189192736229,0.0,256.5,0.0,1.5,5.0,0.0,0.0,0.855,-0.7901550123756901,0.6129070536529769
207.64031400477123,1.0,256.5,0.0,1.5,5.0,0.0,0.0,0.855,-0.7901550123756901,0.6129070536529769
158.0015822705583,2.0,256.5,0.0,1.5,5.0,0.0,0.0,0.855,-0.7901550123756901,0.6129070536529769
108.69452608112333,3.0,256.5,0.0,1.5,5.0,0.0,0.0,0.855,-0.7901550123756901,0.6129070536529769
257.9171378563278,0.0,257.0,0.0,1.5,5.0,0.0,0.0,0.8566666666666667,-0.7836934573258398,0.6211477802783103
208.1375746952001,1.0,257.0,0.0,1.5,5.0,0.0,0.0,0.8566666666666667,-0.7836934573258398,0.6211477802783103
158.49684539447466,2.0,257.0,0.0,1.5,5.0,0.0,0.0,0.8566666666666667,-0.7836934573258398,0.6211477802783103
109.1844769186536,3.0,257.0,0.0,1.5,5.0,0.0,0.0,0.8566666666666667,-0.7836934573258398,0.6211477802783103
258.41536332037225,0.0,257.5,0.0,1.5,5.0,0.0,0.0,0.8583333333333333,-0.7771459614569708,0.6293203910498375
208.6348484793468,1.0,257.5,0.0,1.5,5.0,0.0,0.0,0.8583333333333333,-0.7771459614569708,0.6293203910498375
158.99213817041394,2.0,257.5,0.0,1.5,5.0,0.0,0.0,0.8583333333333333,-0.7771459614569708,0.6293203910498375
109.67451846258547,3.0,257.5,0.0,1.5,5.0,0.0,0.0,0.8583333333333333,-0.7771459614569708,0.6293203910498375
258.91359562603117,0.0,258.0,0.0,1.5,5.0,0.0,0.0,0.86,-0.7705132427757896,0.6374239897486893
209.13213526380875,1.0,258.0,0.0,1.5,5.0,0.0,0.0,0.86,-0.7705132427757896,0.6374239897486893
159.48746032212063,2.0,258.0,0.0,1.5,5.0,0.0,0.0,0.86,-0.7705132427757896,0.6374239897486893
110.16464950246063,3.0,258.0,0.0,1.5,5.0,0.0,0.0,0.86,-0.7705132427757896,0.6374239897486893
259.4118347338841,0.0,258.5,0.0,1.5,5.0,0.0,0.0,0.8616666666666667,-0.7637960286346424,0.6454576877239503
209.62943495606717,1.0,258.5,0.0,1.5,5.0,0.0,0.0,0.8616666666666667,-0.7637960286346424,0.6454576877239503
159.98281157674407,2.0,258.5,0.0,1.5,5.0,0.0,0.0,0.8616666666666667,-0.7637960286346424,0.6454576877239503
110.65486884904794,3.0,258.5,0.0,1.5,5.0,0.0,0.0,0.8616666666666667,-0.7637960286346424,0.6454576877239503
259.91008060481226,0.0,259.0,0.0,1.5,5.0,0.0,0.0,0.8633333333333333,-0.7569950556517565,0.6534206039901054
210.12674746447678,1.0,259.0,0.0,1.5,5.0,0.0,0.0,0.8633333333333333,-0.7569950556517565,0.6534206039901054
160.47819166478666,2.0,259.0,0.0,1.5,5.0,0.0,0.0,0.8633333333333333,-0.7569950556517565,0.6534206039901054
111.14517533388482,3.0,259.0,0.0,1.5,5.0,0.0,0.0,0.8633333333333333,-0.7569950556517565,0.6534206039901054
260.40833319999575,0.0,259.5,0.0,1.5,5.0,0.0,0.0,0.865,-0.7501110696304595,0.6613118653236519
210.62407269825545,1.0,259.5,0.0,1.5,5.0,0.0,0.0,0.865,-0.7501110696304595,0.6613118653236519
160.97360032005247,2.0,259.5,0.0,1.5,5.0,0.0,0.0,0.865,-0.7501110696304595,0.6613118653236519
111.63556780883053,3.0,259.5,0.0,1.5,5.0,0.0,0.0,0.865,-0.7501110696304595,0.6613118653236519
260.90659248091066,0.0,260.0,0.0,1.5,5.0,0.0,0.0,0.8666666666666667,-0.7431448254773946,0.6691306063588578
211.1214105674742,1.0,260.0,0.0,1.5,5.0,0.0,0.0,0.8666666666666667,-0.7431448254773946,0.6691306063588578
161.46903727959736,2.0,260.0,0.0,1.5,5.0,0.0,0.0,0.8666666666666667,-0.7431448254773946,0.6691306063588578
112.12604514563064,3.0,260.0,0.0,1.5,5.0,0.0,0.0,0.8666666666666667,-0.7431448254773946,0.6691306063588578
261.40485840932644,0.0,260.5,0.0,1.5,5.0,0.0,0.0,0.8683333333333333,-0.7360970871197345,0.6768759696826605
211.61876098304705,1.0,260.5,0.0,1.5,5.0,0.0,0.0,0.8683333333333333,-0.7360970871197345,0.6768759696826605
161.96450228367942,2.0,260.5,0.0,1.5,5.0,0.0,0.0,0.8683333333333333,-0.7360970871197345,0.6768759696826605
112.61660623549264,3.0,260.5,0.0,1.5,5.0,0.0,0.0,0.8683333333333333,-0.7360970871197345,0.6768759696826605
261.9031309473027,0.0,261.0,0.0,1.5,5.0,0.0,0.0,0.87,-0.7289686274214121,0.684547105928688
212.11612385672146,1.0,261.0,0.0,1.5,5.0,0.0,0.0,0.87,-0.7289686274214121,0.684547105928688
162.45999507571088,2.0,261.0,0.0,1.5,5.0,0.0,0.0,0.87,-0.7289686274214121,0.684547105928688
113.10724998867225,3.0,261.0,0.0,1.5,5.0,0.0,0.0,0.87,-0.7289686274214121,0.684547105928688
262.401410057187,0.0,261.5,0.0,1.5,5.0,0.0,0.0,0.8716666666666667,-0.721760228098362,0.6921431738704069
212.61349910106836,1.0,261.5,0.0,1.5,5.0,0.0,0.0,0.8716666666666667,-0.721760228098362,0.6921431738704069
162.9555154022103,2.0,261.5,0.0,1.5,5.0,0.0,0.0,0.8716666666666667,-0.721760228098362,0.6921431738704069
113.5979753340701,3.0,261.5,0.0,1.5,5.0,0.0,0.0,0.8716666666666667,-0.721760228098362,0.6921431738704069
262.8996957016116,0.0,262.0,0.0,1.5,5.0,0.0,0.0,0.8733333333333333,-0.714472679632803,0.6996633405133658
213.1108866294728,1.0,262.0,0.0,1.5,5.0,0.0,0.0,0.8733333333333333,-0.714472679632803,0.6996633405133658
163.4510630127562,2.0,262.0,0.0,1.5,5.0,0.0,0.0,0.8733333333333333,-0.714472679632803,0.6996633405133658
114.08878121883852,3.0,262.0,0.0,1.5,5.0,0.0,0.0,0.8733333333333333,-0.714472679632803,0.6996633405133658
263.3979878434913,0.0,262.5,0.0,1.5,5.0,0.0,0.0,0.875,-0.7071067811865477,0.7071067811865474
213.6082863561243,1.0,262.5,0.0,1.5,5.0,0.0,0.0,0.875,-0.7071067811865477,0.7071067811865474
163.94663765994105,2.0,262.5,0.0,1.5,5.0,0.0,0.0,0.875,-0.7071067811865477,0.7071067811865474
114.57966660799812,3.0,262.5,0.0,1.5,5.0,0.0,0.0,0.875,-0.7071067811865477,0.7071067811865474
263.8962864460203,0.0,263.0,0.0,1.5,5.0,0.0,0.0,0.8766666666666667,-0.6996633405133654,0.7144726796328034
214.10569819600786,1.0,263.0,0.0,1.5,5.0,0.0,0.0,0.8766666666666667,-0.6996633405133654,0.7144726796328034
164.44223909932631,2.0,263.0,0.0,1.5,5.0,0.0,0.0,0.8766666666666667,-0.6996633405133654,0.7144726796328034
115.070630484064,3.0,263.0,0.0,1.5,5.0,0.0,0.0,0.8766666666666667,-0.6996633405133654,0.7144726796328034
264.3945914726699,0.0,263.5,0.0,1.5,5.0,0.0,0.0,0.8783333333333333,-0.6921431738704072,0.7217602280983618
214.60312206489448,1.0,263.5,0.0,1.5,5.0,0.0,0.0,0.8783333333333333,-0.6921431738704072,0.7217602280983618
164.93786708939825,2.0,263.5,0.0,1.5,5.0,0.0,0.0,0.8783333333333333,-0.6921431738704072,0.7217602280983618
115.56167184668107,3.0,263.5,0.0,1.5,5.0,0.0,0.0,0.8783333333333333,-0.6921431738704072,0.7217602280983618
264.8929028871857,0.0,264.0,0.0,1.5,5.0,0.0,0.0,0.88,-0.684547105928689,0.7289686274214112
215.10055787933234,1.0,264.0,0.0,1.5,5.0,0.0,0.0,0.88,-0.684547105928689,0.7289686274214112
165.43352139152452,2.0,264.0,0.0,1.5,5.0,0.0,0.0,0.88,-0.684547105928689,0.7289686274214112
116.05278971226845,3.0,264.0,0.0,1.5,5.0,0.0,0.0,0.88,-0.684547105928689,0.7289686274214112
265.3912206535853,0.0,264.5,0.0,1.5,5.0,0.0,0.0,0.8816666666666667,-0.6768759696826608,0.7360970871197342
215.59800555663776,1.0,264.5,0.0,1.5,5.0,0.0,0.0,0.8816666666666667,-0.6768759696826608,0.7360970871197342
165.9292017699115,2.0,264.5,0.0,1.5,5.0,0.0,0.0,0.8816666666666667,-0.6768759696826608,0.7360970871197342
116.54398311367258,3.0,264.5,0.0,1.5,5.0,0.0,0.0,0.8816666666666667,-0.6768759696826608,0.7360970871197342
265.8895447361554,0.0,265.0,0.0,1.5,5.0,0.0,0.0,0.8833333333333333,-0.6691306063588581,0.7431448254773942
216.09546501488643,1.0,265.0,0.0,1.5,5.0,0.0,0.0,0.8833333333333333,-0.6691306063588581,0.7431448254773942
166.42490799156238,2.0,265.0,0.0,1.5,5.0,0.0,0.0,0.8833333333333333,-0.6691306063588581,0.7431448254773942
117.0352510998289,3.0,265.0,0.0,1.5,5.0,0.0,0.0,0.8833333333333333,-0.6691306063588581,0.7431448254773942
266.3878750994497,0.0,265.5,0.0,1.5,5.0,0.0,0.0,0.885,-0.6613118653236523,0.7501110696304591
216.59293617290476,1.0,265.5,0.0,1.5,5.0,0.0,0.0,0.885,-0.6613118653236523,0.7501110696304591
166.920639826236,2.0,265.5,0.0,1.5,5.0,0.0,0.0,0.885,-0.6613118653236523,0.7501110696304591
117.52659273543158,3.0,265.5,0.0,1.5,5.0,0.0,0.0,0.885,-0.6613118653236523,0.7501110696304591
266.8862117082859,0.0,266.0,0.0,1.5,5.0,0.0,0.0,0.8866666666666667,-0.6534206039901057,0.7569950556517562
217.09041895026138,1.0,266.0,0.0,1.5,5.0,0.0,0.0,0.8866666666666667,-0.6534206039901057,0.7569950556517562
167.41639704640642,2.0,266.0,0.0,1.5,5.0,0.0,0.0,0.8866666666666667,-0.6534206039901057,0.7569950556517562
118.01800710061156,3.0,266.0,0.0,1.5,5.0,0.0,0.0,0.8866666666666667,-0.6534206039901057,0.7569950556517562
267.38455452774383,0.0,266.5,0.0,1.5,5.0,0.0,0.0,0.8883333333333333,-0.6454576877239513,0.7637960286346416
217.58791326725847,1.0,266.5,0.0,1.5,5.0,0.0,0.0,0.8883333333333333,-0.6454576877239513,0.7637960286346416
167.9121794272232,2.0,266.5,0.0,1.5,5.0,0.0,0.0,0.8883333333333333,-0.6454576877239513,0.7637960286346416
118.50949329062207,3.0,266.5,0.0,1.5,5.0,0.0,0.0,0.8883333333333333,-0.6454576877239513,0.7637960286346416
267.8829035231625,0.0,267.0,0.0,1.5,5.0,0.0,0.0,0.89,-0.6374239897486896,0.7705132427757894
218.08541904492378,1.0,267.0,0.0,1.5,5.0,0.0,0.0,0.89,-0.6374239897486896,0.7705132427757894
168.40798674647232,2.0,267.0,0.0,1.5,5.0,0.0,0.0,0.89,-0.6374239897486896,0.7705132427757894
119.00105041553205,3.0,267.0,0.0,1.5,5.0,0.0,0.0,0.89,-0.6374239897486896,0.7705132427757894
268.3812586601382,0.0,267.5,0.0,1.5,5.0,0.0,0.0,0.8916666666666667,-0.6293203910498372,0.7771459614569711
218.58293620500206,1.0,267.5,0.0,1.5,5.0,0.0,0.0,0.8916666666666667,-0.6293203910498372,0.7771459614569711
168.90381878453783,2.0,267.5,0.0,1.5,5.0,0.0,0.0,0.8916666666666667,-0.6293203910498372,0.7771459614569711
119.4926775999266,3.0,267.5,0.0,1.5,5.0,0.0,0.0,0.8916666666666667,-0.6293203910498372,0.7771459614569711
268.8796199045216,0.0,268.0,0.0,1.5,5.0,0.0,0.0,0.8933333333333333,-0.6211477802783106,0.7836934573258396
219.08046466994725,1.0,268.0,0.0,1.5,5.0,0.0,0.0,0.8933333333333333,-0.6211477802783106,0.7836934573258396
169.39967532436418,2.0,268.0,0.0,1.5,5.0,0.0,0.0,0.8933333333333333,-0.6211477802783106,0.7836934573258396
119.98437398261493,3.0,268.0,0.0,1.5,5.0,0.0,0.0,0.8933333333333333,-0.6211477802783106,0.7836934573258396
269.37798722241575,0.0,268.5,0.0,1.5,5.0,0.0,0.0,0.895,-0.6129070536529765,0.7901550123756903
219.57800436291427,1.0,268.5,0.0,1.5,5.0,0.0,0.0,0.895,-0.6129070536529765,0.7901550123756903
169.8955561514191,2.0,268.5,0.0,1.5,5.0,0.0,0.0,0.895,-0.6129070536529765,0.7901550123756903
120.47613871634499,3.0,268.5,0.0,1.5,5.0,0.0,0.0,0.895,-0.6129070536529765,0.7901550123756903
269.8763605801738,0.0,269.0,0.0,1.5,5.0,0.0,0.0,0.8966666666666666,-0.6045991148623754,0.7965299180241958
220.07555520775134,1.0,269.0,0.0,1.5,5.0,0.0,0.0,0.8966666666666666,-0.6045991148623754,0.7965299180241958
170.39146105365725,2.0,269.0,0.0,1.5,5.0,0.0,0.0,0.8966666666666666,-0.6045991148623754,0.7965299180241958
120.96797096752512,3.0,269.0,0.0,1.5,5.0,0.0,0.0,0.8966666666666666,-0.6045991148623754,0.7965299180241958
270.3747399443964,0.0,269.5,0.0,1.5,5.0,0.0,0.0,0.8983333333333333,-0.5962248749656162,0.8028174751911142
220.57311712899195,1.0,269.5,0.0,1.5,5.0,0.0,0.0,0.8983333333333333,-0.5962248749656162,0.8028174751911142
170.88738982148448,2.0,269.5,0.0,1.5,5.0,0.0,0.0,0.8983333333333333,-0.5962248749656162,0.8028174751911142
121.45986991595207,3.0,269.5,0.0,1.5,5.0,0.0,0.0,0.8983333333333333,-0.5962248749656162,0.8028174751911142
270.87312528192973,0.0,270.0,0.0,1.5,5.0,0.0,0.0,0.9,-0.5877852522924734,0.8090169943749473
221.07069005184744,1.0,270.0,0.0,1.5,5.0,0.0,0.0,0.9,-0.5877852522924734,0.8090169943749473
171.38334224772254,2.0,270.0,0.0,1.5,5.0,0.0,0.0,0.9,-0.5877852522924734,0.8090169943749473
121.95183475454562,3.0,270.0,0.0,1.5,5.0,0.0,0.0,0.9,-0.5877852522924734,0.8090169943749473
271.371516559863,0.0,270.5,0.0,1.5,5.0,0.0,0.0,0.9016666666666666,-0.5792811723426788,0.8151277957285542
221.56827390219928,1.0,270.5,0.0,1.5,5.0,0.0,0.0,0.9016666666666666,-0.5792811723426788,0.8151277957285542
171.8793181275746,2.0,270.5,0.0,1.5,5.0,0.0,0.0,0.9016666666666666,-0.5792811723426788,0.8151277957285542
122.44386468908927,3.0,270.5,0.0,1.5,5.0,0.0,0.0,0.9016666666666666,-0.5792811723426788,0.8151277957285542
271.86991374552645,0.0,271.0,0.0,1.5,5.0,0.0,0.0,0.9033333333333333,-0.5707135676844322,0.8211492091337037
222.06586860659158,1.0,271.0,0.0,1.5,5.0,0.0,0.0,0.9033333333333333,-0.5707135676844322,0.8211492091337037
172.37531725859128,2.0,271.0,0.0,1.5,5.0,0.0,0.0,0.9033333333333333,-0.5707135676844322,0.8211492091337037
122.93595893797713,3.0,271.0,0.0,1.5,5.0,0.0,0.0,0.9033333333333333,-0.5707135676844322,0.8211492091337037
272.3683168064891,0.0,271.5,0.0,1.5,5.0,0.0,0.0,0.905,-0.5620833778521309,0.8270805742745616
222.56347409222386,1.0,271.5,0.0,1.5,5.0,0.0,0.0,0.905,-0.5620833778521309,0.8270805742745616
172.87133944063717,2.0,271.5,0.0,1.5,5.0,0.0,0.0,0.905,-0.5620833778521309,0.8270805742745616
123.42811673196671,3.0,271.5,0.0,1.5,5.0,0.0,0.0,0.905,-0.5620833778521309,0.8270805742745616
272.86672571055635,0.0,272.0,0.0,1.5,5.0,0.0,0.0,0.9066666666666666,-0.5533915492433442,0.8329212407100994
223.0610902869436,1.0,272.0,0.0,1.5,5.0,0.0,0.0,0.9066666666666666,-0.5533915492433442,0.8329212407100994
173.36738447585807,2.0,272.0,0.0,1.5,5.0,0.0,0.0,0.9066666666666666,-0.5533915492433442,0.8329212407100994
123.9203373139373,3.0,272.0,0.0,1.5,5.0,0.0,0.0,0.9066666666666666,-0.5533915492433442,0.8329212407100994
273.36514042576823,0.0,272.5,0.0,1.5,5.0,0.0,0.0,0.9083333333333333,-0.544639035015027,0.838670567945424
223.55871711923916,1.0,272.5,0.0,1.5,5.0,0.0,0.0,0.9083333333333333,-0.544639035015027,0.838670567945424
173.8634521686487,2.0,272.5,0.0,1.5,5.0,0.0,0.0,0.9083333333333333,-0.544639035015027,0.838670567945424
124.41261993865413,3.0,272.5,0.0,1.5,5.0,0.0,0.0,0.9083333333333333,-0.544639035015027,0.838670567945424
273.863560920397,0.0,273.0,0.0,1.5,5.0,0.0,0.0,0.91,-0.5358267949789963,0.8443279255020152
224.05635451823275,1.0,273.0,0.0,1.5,5.0,0.0,0.0,0.91,-0.5358267949789963,0.8443279255020152
174.35954232562094,2.0,273.0,0.0,1.5,5.0,0.0,0.0,0.91,-0.5358267949789963,0.8443279255020152
124.9049638725379,3.0,273.0,0.0,1.5,5.0,0.0,0.0,0.91,-0.5358267949789963,0.8443279255020152
274.361987162945,0.0,273.5,0.0,1.5,5.0,0.0,0.0,0.9116666666666666,-0.5269557954966778,0.8498926929868638
224.55400241367332,1.0,273.5,0.0,1.5,5.0,0.0,0.0,0.9116666666666666,-0.5269557954966778,0.8498926929868638
174.8556547555726,2.0,273.5,0.0,1.5,5.0,0.0,0.0,0.9116666666666666,-0.5269557954966778,0.8498926929868638
125.39736839343958,3.0,273.5,0.0,1.5,5.0,0.0,0.0,0.9116666666666666,-0.5269557954966778,0.8498926929868638
274.8604191221428,0.0,274.0,0.0,1.5,5.0,0.0,0.0,0.9133333333333333,-0.5180270093731303,0.8553642601605066
225.0516607359297,1.0,274.0,0.0,1.5,5.0,0.0,0.0,0.9133333333333333,-0.5180270093731303,0.8553642601605066
175.35178926945684,2.0,274.0,0.0,1.5,5.0,0.0,0.0,0.9133333333333333,-0.5180270093731303,0.8553642601605066
125.88983279042037,3.0,274.0,0.0,1.5,5.0,0.0,0.0,0.9133333333333333,-0.5180270093731303,0.8553642601605066
275.35885676694693,0.0,274.5,0.0,1.5,5.0,0.0,0.0,0.915,-0.509041415750372,0.8607420270039433
225.54932941598386,1.0,274.5,0.0,1.5,5.0,0.0,0.0,0.915,-0.509041415750372,0.8607420270039433
175.84794568035193,2.0,274.5,0.0,1.5,5.0,0.0,0.0,0.915,-0.509041415750372,0.8607420270039433
126.38235636353676,3.0,274.5,0.0,1.5,5.0,0.0,0.0,0.915,-0.509041415750372,0.8607420270039433
275.857300066538,0.0,275.0,0.0,1.5,5.0,0.0,0.0,0.9166666666666666,-0.49999999999999967,0.8660254037844388
226.0470083854241,1.0,275.0,0.0,1.5,5.0,0.0,0.0,0.9166666666666666,-0.49999999999999967,0.8660254037844388
176.34412380343156,2.0,275.0,0.0,1.5,5.0,0.0,0.0,0.9166666666666666,-0.49999999999999967,0.8660254037844388
126.87493842363038,3.0,275.0,0.0,1.5,5.0,0.0,0.0,0.9166666666666666,-0.49999999999999967,0.8660254037844388
276.35574899031866,0.0,275.5,0.0,1.5,5.0,0.0,0.0,0.9183333333333333,-0.49090375361514105,0.8712138111201893
226.54469757643855,1.0,275.5,0.0,1.5,5.0,0.0,0.0,0.9183333333333333,-0.49090375361514105,0.8712138111201893
176.84032345593582,2.0,275.5,0.0,1.5,5.0,0.0,0.0,0.9183333333333333,-0.49090375361514105,0.8712138111201893
